"";"IDCNTRY";"EqVar";"TOTWGT";"mean";"stdev";"var";"TOTWGT.se";"mean.se";"stdev.se";"var.se";"NObs";"xvar";"dvar";"weight";"method";"jk2type";"shortcut";"missoptn";"date";"time";"reps";"npv";"selcrit"
"203";"Saudi Arabia";"BSBG01_D2";374635,788377001;0,486273434578212;0,499812212951369;0,249812248215345;5375,24375657809;0,00723340817122613;0,000199206605067159;0,000199129644024407;5241;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"204";"Saudi Arabia";"BSSSCI0_";374635,788377001;428,382371422104;92,2114853675861;8503,5574331346;5375,24375657809;3,35144390364653;1,61244135600401;297,522751031452;5241;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"205";"Singapore";"BSDAGE";38520,659406;14,3177084026644;0,390513657225613;0,152500916479724;71,9723171482204;0,00751027066957967;0,0118215857908695;0,00923212115023034;4726;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"206";"Singapore";"BSMALG0_";38520,659406;604,184466754089;109,094337149704;11904,4293489476;71,9723171482204;6,79294006391076;4,31942013087199;940,98795298803;4726;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"207";"Singapore";"BSDGSLM_D2";38520,659406;0,373565570550918;0,483756560929258;0,234020410242103;71,9723171482204;0,00753220026066038;0,00196870187089075;0,00190473422340588;4726;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"208";"Singapore";"BSDGSLM_D3";38520,659406;0,391180450006858;0,48802099167164;0,23816448831217;71,9723171482204;0,0124000534847599;0,00276529744623922;0,0026989887240801;4726;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"209";"Singapore";"BSBG01_D2";38520,659406;0,523970993052527;0,499431543624527;0,249431866767177;71,9723171482204;0,0231261709250618;0,00112551433485215;0,00112402086304072;4726;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"210";"Singapore";"BSSSCI0_";38520,659406;606,603338340135;98,5029898490426;9703,39197125009;71,9723171482204;5,7102506157061;3,46006374729474;681,502777529752;4726;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"211";"South Africa";"BSDAGE";851712,673098971;15,5157976718022;0,929569502182543;0,8640994593879;25001,8669105543;0,0236052964509788;0,020038886418805;0,0372484291947455;10299;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"212";"South Africa";"BSMALG0_";851712,673098971;410,311715462029;83,6198926198028;6993,1752887431;25001,8669105543;3,70336178853999;2,5077221630446;419,51533332192;10299;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"213";"South Africa";"BSDGSLM_D2";851712,673098971;0,408019454431224;0,491467051621988;0,241539862830009;25001,8669105543;0,00599883289678594;0,00112277895076466;0,00110361001677741;10299;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"214";"South Africa";"BSDGSLM_D3";851712,673098971;0,210374474169857;0,407574839540776;0,166117249826689;25001,8669105543;0,00662181369352324;0,00470558143816674;0,00383570253423971;10299;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"215";"South Africa";"BSBG01_D2";851712,673098971;0,491739849213602;0,499932058739436;0,24993206335545;25001,8669105543;0,0061063722687729;0,00010115539334241;0,000101141255605898;10299;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"216";"South Africa";"BSSSCI0_";851712,673098971;362,681470832114;105,49334022927;11129,1153733741;25001,8669105543;4,05573363992722;2,78124180502247;586,896976076218;10299;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"217";"Sweden";"BSDAGE";107785,476665;14,8273002512533;0,340970180381392;0,116260663909319;2611,7397429567;0,006052263743599;0,0144440102598222;0,00984174293796831;4704;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"218";"Sweden";"BSMALG0_";107785,476665;515,489486132624;81,8912799370242;6707,8078620367;2611,7397429567;2,80943632288714;1,87780482121515;307,636208228055;4704;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"219";"Sweden";"BSDGSLM_D2";107785,476665;0,264947549118862;0,441307321698194;0,194752152184434;2611,7397429567;0,0108811961853956;0,00579589993611572;0,0051153543725346;4704;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"220";"Sweden";"BSDGSLM_D3";107785,476665;0,647409279070893;0,477778842442735;0,22827262228592;2611,7397429567;0,0126890717096197;0,00391517944787553;0,00374108137020326;4704;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"221";"Sweden";"BSBG01_D2";107785,476665;0,504524324311479;0,499981849413635;0,249981849743078;2611,7397429567;0,00726893881083526;6,6894445751902e-05;6,68914632337161e-05;4704;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"222";"Sweden";"BSSSCI0_";107785,476665;527,621464165493;95,8521759567694;9188,13567143089;2611,7397429567;2,90501944534339;1,59437844940956;305,201763441455;4704;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"223";"Turkey";"BSDAGE";962106,386516005;13,8553784081154;0,428366830929837;0,183498141840872;12037,845638566;0,0105419695780985;0,0128863260777248;0,0110381173011224;4798;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"224";"Turkey";"BSMALG0_";962106,386516005;498,619579650335;132,110640748498;17455,0978156606;12037,845638566;4,91329467302169;2,88223658347856;761,987190086886;4798;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"225";"Turkey";"BSDGSLM_D2";962106,386516005;0,336197696139729;0,472407702317458;0,22316903720886;12037,845638566;0,00993971135138185;0,00344665129952633;0,00325637434149;4798;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"226";"Turkey";"BSDGSLM_D3";962106,386516005;0,43422623736845;0,49565519012666;0,245674067499496;12037,845638566;0,0116127975512371;0,00154128775365116;0,00152786992068693;4798;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"227";"Turkey";"BSBG01_D2";962106,386516005;0,484508893646392;0,499760227730567;0,249760285221308;12037,845638566;0,0170637954160218;0,000539738572277923;0,000539419624967612;4798;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"228";"Turkey";"BSSSCI0_";962106,386516005;530,140371753563;96,802328374431;9371,12487027918;12037,845638566;3,52314264144997;1,74867071544232;338,382092905761;4798;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"229";"United Arab Emirates";"BSDAGE";72756,8126900001;13,8226639237163;0,543229915507643;0,295098741102441;763,387364342745;0,00679029259626972;0,00663397706508217;0,0072074467430204;30181;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"230";"United Arab Emirates";"BSMALG0_";72756,8126900001;501,677311938771;106,727315373485;11391,2048130997;763,387364342745;1,74008514639566;1,32848931236731;283,707588603838;30181;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"231";"United Arab Emirates";"BSDGSLM_D2";72756,8126900001;0,340578346945721;0,473906977545429;0,224587823366244;763,387364342745;0,00371543343756343;0,00124989271325366;0,00118466310502975;30181;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"232";"United Arab Emirates";"BSDGSLM_D3";72756,8126900001;0,356391567199087;0,478936082081687;0,229379770719757;763,387364342745;0,00534482289818477;0,00160267440873875;0,00153515291030614;30181;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"233";"United Arab Emirates";"BSBG01_D2";72756,8126900001;0,492429951249417;0,499946126823527;0,249946129725846;763,387364342745;0,00398286568431071;6,04353943212132e-05;6,04287091627284e-05;30181;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"234";"United Arab Emirates";"BSSSCI0_";72756,8126900001;493,709538380729;114,602206729927;13134,4851771624;763,387364342745;1,96986383566542;1,565672389649;359,064738563654;30181;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"235";"United Arab Emirates (Abu Dhabi)";"BSDAGE";24153,9318679999;13,7785207269564;0,527642533789445;0,278406643463745;515,700624778284;0,00971183602219359;0,010861696710474;0,0114609877241887;10799;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"236";"United Arab Emirates (Abu Dhabi)";"BSMALG0_";24153,9318679999;470,165335991556;104,543439877993;10930,0743440194;515,700624778284;2,72935502635018;1,78708905960432;373,687729073537;10799;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"237";"United Arab Emirates (Abu Dhabi)";"BSDGSLM_D2";24153,9318679999;0,34395087323263;0,475034748761779;0,225658012531167;515,700624778284;0,00576138741200277;0,00189272424778875;0,00179820496702165;10799;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"238";"United Arab Emirates (Abu Dhabi)";"BSDGSLM_D3";24153,9318679999;0,386762063917898;0,487018469506586;0,237186989640537;515,700624778284;0,00797838198953774;0,00185527061301611;0,00180707493018272;10799;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"239";"United Arab Emirates (Abu Dhabi)";"BSBG01_D2";24153,9318679999;0,479392846236372;0,499585506537299;0,249585678342129;515,700624778284;0,00593395271997998;0,000245070700305164;0,000244864903689849;10799;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"240";"United Arab Emirates (Abu Dhabi)";"BSSSCI0_";24153,9318679999;455,231806704926;120,069912537633;14417,6174946384;515,700624778284;3,52568961603582;1,98800894142895;477,566548470537;10799;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"241";"United Arab Emirates (Dubai)";"BSDAGE";22323,2884339995;13,9308087607662;0,561162813613642;0,314903703382779;338,285377664582;0,0156983086979137;0,00926286597312224;0,0103948164147525;7768;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"242";"United Arab Emirates (Dubai)";"BSMALG0_";22323,2884339995;554,627837782962;101,404867653329;10283,5545681947;338,285377664582;2,70318282022093;1,99260492030835;404,249297960301;7768;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"243";"United Arab Emirates (Dubai)";"BSDGSLM_D2";22323,2884339995;0,364352212938853;0,481258821354277;0,231610053131308;338,285377664582;0,00713611178707038;0,00201157493282404;0,00193615431332827;7768;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"244";"United Arab Emirates (Dubai)";"BSDGSLM_D3";22323,2884339995;0,359125444161262;0,479754801993026;0,230164670035367;338,285377664582;0,00942477183167717;0,00276769049963527;0,0026555854000086;7768;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"245";"United Arab Emirates (Dubai)";"BSBG01_D2";22323,2884339995;0,508105744211274;0,499945490564699;0,249945493535977;338,285377664582;0,00746957545561303;0,000124718948755759;0,000124699387017479;7768;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"246";"United Arab Emirates (Dubai)";"BSSSCI0_";22323,2884339995;551,071296757166;101,65972950808;10335,7398979287;338,285377664582;2,96215148352612;2,13576272541305;434,258858783903;7768;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"247";"United Arab Emirates (Sharjah)";"BSDAGE";15102,6217840001;13,7628235854966;0,500495804268902;0,250496050090775;382,524078970776;0,0114157662291226;0,0115498858116706;0,0115606831319139;5967;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"248";"United Arab Emirates (Sharjah)";"BSMALG0_";15102,6217840001;505,531872608674;96,6596616586647;9343,64790910981;382,524078970776;5,1996184703617;3,46634157437504;669,453742081197;5967;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"249";"United Arab Emirates (Sharjah)";"BSDGSLM_D2";15102,6217840001;0,338410002521186;0,47318442301804;0,223903498186915;382,524078970776;0,0127623389214725;0,0043591626116311;0,00412512734363357;5967;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"250";"United Arab Emirates (Sharjah)";"BSDGSLM_D3";15102,6217840001;0,323275314433974;0,467742313596132;0,218782871928262;382,524078970776;0,0153346484865459;0,00579471568877465;0,00542041875212303;5967;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"251";"United Arab Emirates (Sharjah)";"BSBG01_D2";15102,6217840001;0,49362113423895;0,4999758613079;0,249975861890577;382,524078970776;0,00820087860686779;0,000108262480852265;0,000108253253472262;5967;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"252";"United Arab Emirates (Sharjah)";"BSSSCI0_";15102,6217840001;501,581971291048;101,135720165728;10228,8654431673;382,524078970776;5,07102332632999;3,40008004587997;686,854532531289;5967;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"253";"United States";"BSDAGE";3415420,88852998;14,2098887120346;0,428479659013628;0,183594818188435;94238,6877341225;0,0130541749104662;0,00807192877714888;0,00691668114321409;7683;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"254";"United States";"BSMALG0_";3415420,88852998;496,068804816228;100,800333540935;10161,9834609292;94238,6877341225;4,52320626214488;2,22556815350156;447,857008990301;7683;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"255";"United States";"BSDGSLM_D2";3415420,88852998;0,338982325652786;0,473363891899442;0,224073374154186;94238,6877341225;0,00894638019297635;0,0030432858019997;0,00288111157744621;7683;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"256";"United States";"BSDGSLM_D3";3415420,88852998;0,514069140217061;0,499802093265965;0,249802132433041;94238,6877341225;0,0115309420447416;0,000326086210941205;0,000325950167600172;7683;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"257";"United States";"BSBG01_D2";3415420,88852998;0,509201428324849;0,499915399732231;0,249915406889437;94238,6877341225;0,00703376050574106;0,000130531300248003;0,000130507247929162;7683;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"258";"United States";"BSSSCI0_";3415420,88852998;517,161468529609;94,0184210735523;8839,81104895236;94238,6877341225;3,76206501873478;1,71444145436683;322,489012715119;7683;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"259";"Uzbekistan";"BSDAGE";519095,237827004;14,7359832146931;0,36463796434516;0,132960845041782;10601,084694889;0,0106100120637109;0,00717759358124041;0,00523402306236944;4096;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"260";"Uzbekistan";"BSMALG0_";519095,237827004;430,415501577243;99,5041077646207;9902,10719939322;10601,084694889;5,1682307419884;3,21862526089895;640,250015353752;4096;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"261";"Uzbekistan";"BSDGSLM_D2";519095,237827004;0,316914189256778;0,465274115912117;0,216480002937802;10601,084694889;0,00909970277174804;0,00358077956334775;0,00333204682021654;4096;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"262";"Uzbekistan";"BSDGSLM_D3";519095,237827004;0,11888435940452;0,323652700110739;0,104751070288972;10601,084694889;0,00750623453556414;0,00883964710298973;0,00572155225331361;4096;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"263";"Uzbekistan";"BSBG01_D2";519095,237827004;0,493495570329953;0,499958172171717;0,249958173921284;10601,084694889;0,00919800513490991;0,000122161311681996;0,00012214862374131;4096;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"264";"Uzbekistan";"BSSSCI0_";519095,237827004;399,50055238588;72,1040951646556;5199,32069240797;10601,084694889;3,77205478117332;1,63406408910489;235,632827955081;4096;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"265";"Table Average";"BSDAGE";NA;14,2183064703215;0,465636912767682;0,241847408853637;NA;0,00176451450982921;0,00201911629763887;0,00240191548334711;NA;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"266";"Table Average";"BSMALG0_";NA;487,618490643698;97,4502779122783;9596,59555986257;NA;0,575666738566649;0,363266432215261;72,9861501451101;NA;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"267";"Table Average";"BSDGSLM_D2";NA;0,324979433385301;0,465684172584094;0,217113296151417;NA;0,00129149604216568;0,000514661680771847;0,000471947323753921;NA;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"268";"Table Average";"BSDGSLM_D3";NA;0,468573813509536;0,477959113853367;0,229394748838222;NA;0,00164115203959536;0,000470080282827623;0,000416428956368015;NA;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"269";"Table Average";"BSBG01_D2";NA;0,50032734212529;0,499846514141784;0,249846582230351;NA;0,00175794627083729;5,24204228548416e-05;5,23530519497176e-05;NA;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
"270";"Table Average";"BSSSCI0_";NA;486,689499659577;91,3761386826502;8453,14901458218;NA;0,512266732080358;0,299091578535883;56,5340857666487;NA;" BSDGSLM_d2 BSDGSLM_d3 BSBG01_d2 BSDAGE BSSSCI0_";"BSMALG0_";"TOTWGT";"JRR";"FULL";"N";"listwise";"04-MAR-26";"19h19m";250;5;"NONE"
